4.275,1.1156,6.5142e-15,2.5
4.275,1.1156,6.7567e-15,2.5
4.2819,1.1099,1.2141e-14,2.5
4.2931,1.1004,2.5131e-14,2.5
4.3,1.0943,3.3458e-14,2.5
4.3,1.0943,3.345e-14,2.5
4.3069,1.0882,3.4561e-14,2.5
4.3181,1.078,2.4513e-14,2.5
4.325,1.0716,1.7852e-14,2.5
4.325,1.0716,1.7873e-14,2.5
4.3319,1.0651,1.6263e-14,2.5
4.3431,1.0544,1.8595e-14,2.5
4.35,1.0478,1.9594e-14,2.5
4.35,1.0478,1.9761e-14,2.5
4.3569,1.041,1.693e-14,2.5
4.3681,1.03,8.6588e-15,2.5
4.375,1.0232,7.7621e-16,2.5
4.375,1.0232,5.8559e-16,2.5
4.3819,1.0163,-7.4668e-16,2.5
4.3931,1.0051,1.6403e-15,2.5
4.4,0.99823,-8.0546e-17,2.5
4.4,0.99823,-2.3113e-16,2.5
4.4069,0.99132,-7.5586e-15,2.5
4.4181,0.98017,-1.5497e-14,2.5
4.425,0.97331,-1.8883e-14,2.5
4.425,0.97331,-1.9015e-14,2.5
4.4319,0.96648,-1.3908e-14,2.5
4.4431,0.95551,-9.7998e-15,2.5
4.45,0.94881,-1.1021e-14,2.5
4.45,0.94881,-1.0944e-14,2.5
4.4569,0.94216,-2.2768e-14,2.5
4.4681,0.93155,-3.8144e-14,2.5
4.475,0.9251,-3.4092e-14,2.5
4.475,0.9251,-3.4363e-14,2.5
4.4819,0.91874,-2.2705e-14,2.5
4.4931,0.90866,-9.2717e-15,2.5
4.5,0.90257,-2.6658e-15,2.5
4.5,0.90257,-2.5367e-15,2.5
4.5069,0.89659,-2.5367e-15,2.5
4.5181,0.88719,-1.0752e-14,2.5
4.525,0.88155,-1.4472e-14,2.5
4.525,0.88155,-1.4294e-14,2.5
4.5319,0.87605,-9.7979e-15,2.5
4.5431,0.86748,-4.9129e-15,2.5
4.55,0.86238,-5.4681e-15,2.5
4.55,0.86238,-5.0701e-15,2.5
4.5569,0.85745,-9.5665e-15,2.5
4.5681,0.84984,-1.7061e-14,2.5
4.575,0.84536,-1.9559e-14,2.5
4.575,0.84536,-1.9522e-14,2.5
4.5819,0.84107,-1.9467e-14,2.5
4.5931,0.83454,-1.8079e-14,2.5
4.6,0.83076,-1.7857e-14,2.5
4.6,0.83076,-1.7618e-14,2.5
4.6069,0.82718,-8.6249e-15,2.5
4.6181,0.82182,-1.797e-15,2.5
4.625,0.81879,-2.6852e-15,2.5
4.625,0.81879,-2.0935e-15,2.5
4.6319,0.81597,-1.5057e-16,2.5
4.6431,0.81189,1.4037e-15,2.5
4.65,0.80965,9.5965e-16,2.5
4.65,0.80965,7.9252e-16,2.5
4.6569,0.80765,1.8472e-15,2.5
4.6681,0.80489,-2.0668e-16,2.5
4.675,0.80348,-3.8149e-15,2.5
4.675,0.80348,-3.5932e-15,2.5
4.6819,0.80232,-5.425e-15,2.5
4.6931,0.80093,-3.0936e-15,2.5
4.7,0.80038,-2.4829e-15,2.5
4.7,0.80038,-2.1374e-15,2.5
4.7069,0.80008,-7.5774e-15,2.5
4.7181,0.80008,-1.2907e-14,2.5
4.725,0.8004,-1.2851e-14,2.5
4.725,0.8004,-1.2827e-14,2.5
4.7319,0.80095,-1.0885e-14,2.5
4.7431,0.80235,-9.3303e-15,2.5
4.75,0.80353,-7.4429e-15,2.5
4.75,0.80353,-7.2814e-15,2.5
4.7569,0.80493,-1.0641e-15,2.5
4.7681,0.80771,4.8201e-15,2.5
4.775,0.80972,1.6004e-15,2.5
4.775,0.80972,1.7125e-15,2.5
4.7819,0.81196,-1.1186e-15,2.5
4.7931,0.81606,-2.5619e-15,2.5
4.8,0.81888,-8.9653e-16,2.5
4.8,0.81888,-9.3445e-16,2.5
4.8069,0.82192,6.282e-15,2.5
4.8181,0.82729,1.372e-14,2.5
4.825,0.83087,1.7107e-14,2.5
4.825,0.83087,1.721e-14,2.5
4.8319,0.83466,2.7257e-14,2.5
4.8431,0.84121,3.7416e-14,2.5
4.85,0.8455,4.1024e-14,2.5
4.85,0.8455,4.0888e-14,2.5
4.8569,0.84998,4.4885e-14,2.5
4.8681,0.85761,4.383e-14,2.5
4.875,0.86254,3.7169e-14,2.5
4.875,0.86254,3.746e-14,2.5
4.8819,0.86764,3.5961e-14,2.5
4.8931,0.87623,3.6683e-14,2.5
4.9,0.88173,3.4518e-14,2.5
4.9,0.88173,3.4968e-14,2.5
4.9069,0.88737,3.4135e-14,2.5
4.9181,0.89678,3.4024e-14,2.5
4.925,0.90276,3.1249e-14,2.5
4.925,0.90276,3.1456e-14,2.5
4.9319,0.90885,3.1622e-14,2.5
4.9431,0.91894,3.8839e-14,2.5
4.95,0.92531,4.2003e-14,2.5
4.95,0.92531,4.1875e-14,2.5
4.9569,0.93176,3.5214e-14,2.5
4.9681,0.94237,2.3501e-14,2.5
4.975,0.94902,1.4619e-14,2.5
4.975,0.94902,1.466e-14,2.5
4.9819,0.95573,5.7224e-15,2.5
4.9931,0.9667,-3.5479e-15,2.5
5,0.97353,-1.0623e-16,2.5
