4.2431,1.1401,-1.1881e-15,2.5
4.25,1.135,-7.7384e-15,2.5
4.25,1.135,-7.8155e-15,2.5
4.2569,1.1298,-3.7701e-16,2.5
4.2681,1.1212,9.1709e-15,2.5
4.275,1.1156,8.0052e-15,2.5
4.275,1.1156,7.9253e-15,2.5
4.2819,1.1098,6.371e-15,2.5
4.2931,1.1004,-1.7935e-16,2.5
4.3,1.0943,-5.4529e-15,2.5
4.3,1.0943,-4.5815e-15,2.5
4.3069,1.0881,-6.913e-15,2.5
4.3181,1.0781,-1.0355e-14,2.5
4.325,1.0716,-1.0743e-14,2.5
4.325,1.0716,-1.0184e-14,2.5
4.3319,1.065,-1.1072e-14,2.5
4.3431,1.0545,-5.4103e-15,2.5
4.35,1.0478,-9.6936e-16,2.5
4.35,1.0478,-4.3071e-16,2.5
4.3569,1.0409,4.4543e-15,2.5
4.3681,1.0301,6.0641e-15,2.5
4.375,1.0232,2.3449e-15,2.5
4.375,1.0232,2.5535e-15,2.5
4.3819,1.0162,2.387e-15,2.5
4.3931,1.0052,-1.5543e-15,2.5
4.4,0.99823,-6.7168e-15,2.5
4.4,0.99823,-6.2824e-15,2.5
4.4069,0.99124,-6.1158e-15,2.5
4.4181,0.98026,-2.1746e-15,2.5
4.425,0.97331,6.01e-16,2.5
4.425,0.97331,2.4888e-16,2.5
4.4319,0.9664,4.7453e-15,2.5
4.4431,0.9556,6.2996e-15,2.5
4.45,0.9488,2.6359e-15,2.5
4.45,0.9488,3.255e-15,2.5
4.4569,0.94208,-1.63e-15,2.5
4.4681,0.93163,7.0144e-16,2.5
4.475,0.9251,4.2542e-15,2.5
4.475,0.9251,4.4056e-15,2.5
4.4819,0.91866,9.7901e-15,2.5
4.4931,0.90873,1.5508e-14,2.5
4.5,0.90256,1.5064e-14,2.5
4.5,0.90256,1.5587e-14,2.5
4.5069,0.89652,1.5198e-14,2.5
4.5181,0.88726,1.3367e-14,2.5
4.525,0.88155,1.2034e-14,2.5
4.525,0.88155,1.2236e-14,2.5
4.5319,0.876,1.4568e-14,2.5
4.5431,0.86754,1.6511e-14,2.5
4.55,0.86239,1.7621e-14,2.5
4.55,0.86239,1.7829e-14,2.5
4.5569,0.8574,1.4832e-14,2.5
4.5681,0.84989,8.5589e-15,2.5
4.575,0.84531,4.007e-15,2.5
4.575,0.84531,4.7718e-15,2.5
4.5819,0.84096,-4.4623e-16,2.5
4.5931,0.83466,-1.0327e-14,2.5
4.6,0.83078,-1.2992e-14,2.5
4.6,0.83078,-1.285e-14,2.5
4.6069,0.82717,-1.2961e-14,2.5
4.6181,0.82182,-1.5071e-14,2.5
4.625,0.81879,-9.8526e-15,2.5
4.625,0.81879,-1.0135e-14,2.5
4.6319,0.81598,-2.863e-15,2.5
4.6431,0.81189,3.4098e-15,2.5
4.65,0.80965,-1.5862e-15,2.5
4.65,0.80965,-1.0833e-15,2.5
4.6569,0.80765,-9.7431e-15,2.5
4.6681,0.80489,-1.8458e-14,2.5
4.675,0.80348,-2.0068e-14,2.5
4.675,0.80348,-2.0404e-14,2.5
4.6819,0.80232,-2.107e-14,2.5
4.6931,0.80093,-1.6518e-14,2.5
4.7,0.80038,-1.3964e-14,2.5
4.7,0.80038,-1.3991e-14,2.5
4.7069,0.80008,-9.7166e-15,2.5
4.7181,0.80008,-9.8832e-15,2.5
4.725,0.8004,-1.3769e-14,2.5
4.725,0.8004,-1.3623e-14,2.5
4.7319,0.80095,-1.1735e-14,2.5
4.7431,0.80235,-3.1866e-15,2.5
4.75,0.80353,2.4756e-15,2.5
4.75,0.80353,2.8871e-15,2.5
4.7569,0.80493,3.6642e-15,2.5
4.7681,0.80771,2.9981e-15,2.5
4.775,0.80972,3.6087e-15,2.5
4.775,0.80972,4.067e-15,2.5
4.7819,0.81196,3.2343e-15,2.5
4.7931,0.81606,5.6768e-15,2.5
4.8,0.81888,9.9512e-15,2.5
4.8,0.81888,1.0262e-14,2.5
4.8069,0.82193,4.8773e-15,2.5
4.8181,0.82729,2.1018e-15,2.5
4.825,0.8309,6.0986e-15,2.5
4.825,0.8309,6.4217e-15,2.5
4.8319,0.83478,7.1989e-15,2.5
4.8431,0.8411,4.5343e-15,2.5
4.85,0.84545,6.9213e-15,2.5
4.85,0.84545,6.6301e-15,2.5
4.8569,0.85004,1.3125e-14,2.5
4.8681,0.85755,1.3791e-14,2.5
4.875,0.86256,8.9616e-15,2.5
4.875,0.86256,9.0316e-15,2.5
4.8819,0.86772,1.2085e-14,2.5
4.8931,0.87615,2.1633e-14,2.5
4.9,0.8817,2.6518e-14,2.5
4.9,0.8817,2.713e-14,2.5
4.9069,0.88741,2.28e-14,2.5
4.9181,0.89674,1.5417e-14,2.5
4.925,0.90281,1.2309e-14,2.5
4.925,0.90281,1.2475e-14,2.5
4.9319,0.90899,1.8803e-14,2.5
4.9431,0.9188,1.8637e-14,2.5
4.95,0.92536,1.4751e-14,2.5
4.95,0.92536,1.4986e-14,2.5
4.9569,0.93257,1.2433e-14,2.5
4.9681,0.94377,1.3376e-14,2.5
4.975,0.95407,1.5486e-14,2.5
4.975,0.95407,1.5918e-14,2.5
4.9819,0.96095,1.0811e-14,2.5
4.9931,0.95957,9.2954e-16,2.5
5,0.96181,4.1363e-17,2.5
